20220825,3,0,1
20220822,3,0,1
20220817,3,0,2
20220814,3,0,2
20220806,3,0,1
20220801,3,0,1
20220729,3,0,1
20220725,3,0,1
20220616,3,0,2
20220529,3,0,1
20220226,3,0,1
20211229,3,0,1
20230623,3,0,2
20230621,3,0,2
20210426,3,0,2
20220208,3,0,1
20220206,3,0,1
20220118,3,0,1
20220117,3,0,1
20240826,3,0,3
20240814,3,0,3
20240807,3,0,1
20230412,3,0,3
20230327,3,0,2
20230320,3,0,1
20230313,3,0,3
20230309,3,0,2
20240307,3,0,2
20240306,3,0,4
20240304,3,0,4
20240909,3,0,2
20240907,3,0,1
20240906,3,0,1
20240831,3,0,1
20240824,3,0,1
20240823,3,0,1
20240812,3,0,1
20240811,3,0,2
20240810,3,0,1
20240805,3,0,1
20240717,3,0,1
20240704,3,0,1
20240702,3,0,1
20240621,3,0,1
20240601,3,0,3
20240528,3,0,6
20240524,3,0,1
20240430,3,0,1
20240427,3,0,1
20240415,3,0,1
20240414,3,0,2
20240407,3,0,3
20240320,3,0,1
20240319,3,0,1
20240318,3,0,1
20240315,3,0,1
20240313,3,0,2
20240312,3,0,1
20240309,3,0,2
20240229,3,0,1
20240220,3,0,2
20240217,3,0,2
20240208,3,0,1
20240206,3,0,5
20240128,3,0,1
20230709,3,0,1
20230626,3,0,1
202101208,3,0,1
202101206,3,0,1
202101204,3,0,2
20211128,3,0,1
20211125,3,0,1
20211120,3,0,1
20211115,3,0,1
20211113,3,0,1
20211031,3,0,2
20211029,3,0,2
20211021,3,0,2
20211020,3,0,2
20211015,3,0,3
20211011,3,0,1
202101005,3,0,1
20240127,3,0,3
20231130,3,0,1
202101201,3,0,1
20211119,3,0,1
20211118,3,0,1
20211111,3,0,1
20240918,3,0,1
20220714,3,0,1
20220605,3,0,1
20220518,3,0,1
20230303,3,0,1
20230227,3,0,2
20230214,3,0,1
20230210,3,0,1
20230123,3,0,1
20230116,3,0,2
20230104,3,0,1
20230103,3,0,1
20221224,3,0,1
20210201,3,0,1
20240616,3,0,1
20240602,3,0,2
20220217,3,0,1
20230505,3,0,1
20220701,3,0,2
20221121,3,0,1
20221025,3,0,2
20221024,3,0,1
20210427,3,0,1
20210327,3,0,1
20230513,3,0,2
20230503,3,0,3
20230418,3,0,2
20230329,3,0,1
20230321,3,0,2
20230122,3,0,3
20210715,3,0,3
20220917,3,0,1
20220906,3,0,1
20220819,3,0,1
20240116,3,0,1
202101207,3,0,2
20211116,3,0,1
202101006,3,0,1
20230410,3,0,3
20230405,3,0,4
20230401,3,0,2
20230328,3,0,1
202201006,3,0,1
20220921,3,0,1
20230411,3,0,1
20231214,3,0,1
20231128,3,0,1
20231112,3,0,4
20231111,3,0,2
202301108,3,0,2
20231028,3,0,1
20231025,3,0,1
20231017,3,0,2
20231016,3,0,1
20210305,3,0,1
20230217,3,0,1
20230105,3,0,1
20210418,3,0,2
20210407,3,0,1
20210328,3,0,1
20210325,3,0,1
20210320,3,0,1
20210309,3,0,1
20210227,3,0,1
20220702,3,0,1
20240818,3,0,2
20210711,3,0,2
20210618,3,0,4
20210615,3,0,2
20230727,3,0,1
20230723,3,0,1
20230716,3,0,1
20230707,3,0,1
20230704,3,0,1
20230609,3,0,1
20231021,3,0,1
20210506,3,0,1
20210503,3,0,1
20210425,3,0,1
20210420,3,0,1
20210416,3,0,1
20210413,3,0,1
20210329,3,0,1
20230506,3,0,1
20230504,3,0,1
20230428,3,0,1
20230426,3,0,2
20230425,3,0,3
20230423,3,0,1
20230422,3,0,1
20230421,3,0,2
20230420,3,0,1
20230406,3,0,2
20230331,3,0,1
20230315,3,0,2
20220628,3,0,1
20220626,3,0,1
20220623,3,0,1
20220612,3,0,1
20230416,3,0,1
20230325,3,0,1
20230728,3,0,1
20230726,3,0,1
20210518,3,0,1
20210515,3,0,1
20210421,3,0,1
20230110,3,0,1
20210206,3,0,1
20210223,3,0,1
20210219,3,0,1
20210216,3,0,1
20210210,3,0,1
20210131,3,0,1
20210123,3,0,2
20210122,3,0,1
20210102,3,0,1
20210721,3,0,7
20210718,3,0,1
20210713,3,0,1
20210710,3,0,1
20210707,3,0,2
20210623,3,0,2
20210621,3,0,1
20210617,3,0,1
20210614,3,0,1
20210613,3,0,2
20210610,3,0,1
20210605,3,0,1
20210603,3,0,1
20210601,3,0,1
20210531,3,0,1
20210522,3,0,1
20210521,3,0,1
202301002,3,0,1
20230827,3,0,1
20220307,3,0,1
20230628,3,0,2
20220721,3,0,1
20220717,3,0,1
20220707,3,0,2
20220517,3,0,2
20231215,3,0,1
20231211,3,0,1
202301208,3,0,1
202301203,3,0,1
202301106,3,0,1
20220419,3,0,1
20220412,3,0,2
20220407,3,0,1
20230731,3,0,1
20230730,3,0,1
20210925,3,0,2
20210914,3,0,1
20210912,3,0,1
20210910,3,0,2
20210909,3,0,4
20210904,3,0,3
20210827,3,0,3
20210815,3,0,2
20210807,3,0,2
20210731,3,0,3
20210730,3,0,1
20210729,3,0,3
20230308,3,0,1
20210706,3,0,1
20210622,3,0,1
20210524,3,0,1
20210920,3,0,1
20210902,3,0,1
20240422,3,0,2
20240412,3,0,1
20220505,3,0,1
20220504,3,0,1
20220424,3,0,1
20220422,3,0,1
20220421,3,0,1
20220413,3,0,1
20220406,3,0,1
20220322,3,0,1
20220317,3,0,2
20220909,3,0,1
20210717,3,0,1
20210629,3,0,1
20210529,3,0,1
20240205,3,0,1
20240113,3,0,2
20240105,3,0,1
20240104,3,0,1
20210714,3,0,1
20210709,3,0,1
20240802,3,0,1
20240606,3,0,1
20220418,3,0,1
20210929,3,0,1
20210726,3,0,1
20240226,3,0,1
20240519,3,0,1
20240518,3,0,1
20210718,1,0,1
20210621,1,0,1
20210913,1,0,1
20220709,1,0,1
20220708,1,0,3
20220627,1,0,1
20220405,1,0,4
20240111,1,0,7
20240109,1,0,4
20240108,1,0,2
20210207,1,0,1
20210201,1,0,2
20231215,1,0,1
20231213,1,0,1
202101209,1,0,2
20230428,1,0,1
20230913,1,0,1
20211210,1,0,1
20220625,1,0,2
20220624,1,0,2
20210706,1,0,1
20210701,1,0,2
20210603,1,0,1
20210519,1,0,1
20240411,1,0,2
20240730,1,0,1
20230303,1,0,1
20230301,1,0,1
20230127,1,0,1
20230126,1,0,1
20230125,1,0,2
20230121,1,0,1
20230120,1,0,2
20230119,1,0,1
20230118,1,0,2
20230117,1,0,1
20230116,1,0,2
20220609,1,0,1
20220607,1,0,1
20220606,1,0,1
20220605,1,0,1
20220602,1,0,3
20220601,1,0,4
20220519,1,0,1
20210503,1,0,1
20220916,1,0,1
20220910,1,0,1
20220909,1,0,1
20220831,1,0,1
20220812,1,0,2
20231223,1,0,1
20231218,1,0,1
20231216,1,0,1
20231129,1,0,1
20240407,1,0,3
20220913,1,0,2
20221130,1,0,2
20220222,1,0,1
20240806,1,0,2
20220921,1,0,1
20220914,1,0,1
20220905,1,0,1
20220809,1,0,1
20220808,1,0,5
20230915,1,0,1
20230909,1,0,1
20230901,1,0,1
20230822,1,0,1
20230816,1,0,4
20240607,1,0,3
20240525,1,0,3
20240424,1,0,2
20240110,1,0,5
20230620,1,0,1
20220127,1,0,1
20220126,1,0,1
20220107,1,0,1
20211223,1,0,1
20230422,1,0,1
20240227,1,0,1
20240126,1,0,1
20240405,1,0,2
20220216,1,0,1
20231119,1,0,1
20210911,1,0,1
20210808,1,0,3
202301009,1,0,3
20230810,1,0,18
20240928,1,0,1
20240824,1,0,1
20240813,1,0,1
20210505,1,0,1
20210501,1,0,1
20210325,1,0,1
20240329,1,0,1
202101001,1,0,1
20220106,1,0,1
20210919,1,0,1
20210912,1,0,1
20210908,1,0,2
20210729,1,0,1
20221210,1,0,1
20221123,1,0,1
202201107,1,0,1
20221027,1,0,2
20221026,1,0,3
20221020,1,0,1
20211022,1,0,1
20211019,1,0,1
20221119,1,0,1
20220430,1,0,2
20220425,1,0,1
20220421,1,0,1
20220419,1,0,2
20230209,1,0,1
20230207,1,0,3
20230206,1,0,1
20230112,1,0,1
20240919,1,0,1
20240904,1,0,1
202201207,1,0,1
202201109,1,0,3
202201104,1,0,1
20210330,1,0,1
202101207,1,0,1
202101202,1,0,1
20230224,1,0,1
20220928,1,0,5
20220912,1,0,1
20240422,1,0,1
20220714,1,0,2
20230203,1,0,1
20240729,1,0,2
20240618,1,0,1
20240123,1,0,1
20230205,1,0,2
20230927,1,0,3
20230926,1,0,3
20230815,1,0,2
20230813,1,0,2
20230812,1,0,4
20230811,1,0,1
20230807,1,0,1
20230712,1,0,2
20211114,1,0,1
20240727,1,0,1
20231226,1,0,2
20230719,1,0,1
20230629,1,0,1
20230624,1,0,1
20230622,1,0,1
20210812,1,0,1
20220824,1,0,1
20220819,1,0,1
20220818,1,0,4
20220614,1,0,1
20220603,1,0,1
20220529,1,0,1
20230721,1,0,1
20230628,1,0,1
20230626,1,0,1
20220130,1,0,4
20240829,1,0,2
20240306,1,0,1
20240820,1,0,1
20240609,1,0,1
20231012,1,0,1
20211030,1,0,1
20211029,1,0,2
20240127,1,0,1
20240528,1,0,1
202301204,1,0,1
202101203,1,0,1
20211129,1,0,1
20220620,1,0,1
20220522,1,0,1
20240520,1,0,1
20230111,1,0,1
20230109,1,0,2
20230108,1,0,1
20221219,1,0,1
202201205,1,0,1
20221122,1,0,1
20240515,1,0,1
20240506,1,0,1
20240430,1,0,1
20240419,1,0,2
20240402,1,0,4
20240314,1,0,1
20240704,1,0,1
20240530,1,0,1
20220707,1,0,3
20220621,1,0,1
20220608,1,0,1
20230421,1,0,1
20230410,1,0,1
20230314,1,0,1
202201006,1,0,1
20211126,1,0,1
202101104,1,0,1
20211010,1,0,1
202101009,1,0,1
20230507,1,0,1
20220816,1,0,2
20230502,1,0,1
20230328,1,0,1
20230316,1,0,2
20230315,1,0,2
20230313,1,0,1
202301205,1,0,2
20230210,1,0,2
20230204,1,0,1
20221223,1,0,1
20210414,1,0,1
20240921,1,0,1
20240913,1,0,1
20240811,1,0,1
20220718,1,0,1
20240409,1,0,2
20231125,1,0,3
20231115,1,0,1
20231111,1,0,1
20231021,1,0,1
20210422,1,0,1
20210416,1,0,2
20210312,1,0,2
20230418,1,0,5
20230321,1,0,1
20221217,1,0,1
202201101,1,0,3
20221031,1,0,1
20221019,1,0,1
20221012,1,0,1
20230725,1,0,1
20230708,1,0,1
20210419,1,0,1
20210415,1,0,1
20210129,1,0,4
20210719,1,0,1
20210625,1,0,1
202301007,1,0,1
20230922,1,0,1
20230920,1,0,1
20230828,1,0,1
20230825,1,0,1
20230814,1,0,1
20220512,1,0,1
20220413,1,0,1
20220328,1,0,2
20220325,1,0,1
20220128,1,0,1
20210924,1,0,2
20210922,1,0,2
20210916,1,0,1
20210527,1,0,2
20210524,1,0,2
20210907,1,0,6
20210906,1,0,1
20240418,1,0,1
20240410,1,0,6
20240406,1,0,3
20220508,1,0,1
20220412,1,0,1
20220411,1,0,4
20220408,1,0,1
20220407,1,0,1
20220406,1,0,2
20220401,1,0,1
20220331,1,0,1
20220330,1,0,1
20220326,1,0,2
20220324,1,0,3
20210713,1,0,2
20240222,1,0,1
20220426,1,0,1
20240302,1,0,1
20240219,1,0,1
20240117,1,0,2
20221026,2,0,8
20231024,2,0,12
20240910,2,0,8
20210914,2,0,3
20210812,2,0,1
20210727,2,0,2
20230524,2,0,2
20221116,2,0,7
20231115,2,0,2
202201006,2,0,6
20240831,2,0,4
202101104,2,0,2
20240707,2,0,7
20231020,2,0,1
20240919,2,0,11
20220206,2,0,3
20240911,2,0,5
20220303,2,0,2
202301003,2,0,5
202301207,2,0,2
20240923,2,0,4
20240401,2,0,3
20240912,2,0,3
20210915,2,0,1
20240828,2,0,12
20211024,2,0,1
20220724,2,0,1
20211222,2,0,1
20220513,2,0,9
20220511,2,0,2
20220506,2,0,5
20220425,2,0,1
20220413,2,0,8
20220407,2,0,1
20220404,2,0,4
20220327,2,0,1
20220311,2,0,9
20220310,2,0,8
20220304,2,0,3
20220908,2,0,10
20240309,2,0,2
20240228,2,0,2
20240224,2,0,1
20240215,2,0,3
20240202,2,0,6
20240131,2,0,2
20240126,2,0,2
20240124,2,0,2
20240117,2,0,1
20240116,2,0,4
20240114,2,0,1
20240109,2,0,4
20220713,2,0,1
20240623,2,0,1
20240603,2,0,5
20220531,2,0,8
20210625,2,0,3
20210617,2,0,2
20210922,2,0,11
20240722,2,0,17
20231025,2,0,3
20220815,2,0,5
20210928,2,0,7
20220207,2,0,3
20220218,2,0,3
20220120,2,0,4
20220112,2,0,4
20221030,2,0,1
20211216,2,0,3
20211215,2,0,1
20211125,2,0,4
20211112,2,0,3
20211026,2,0,1
20211023,2,0,3
20211022,2,0,1
20211014,2,0,3
20211013,2,0,3
20211012,2,0,9
20211011,2,0,7
20211010,2,0,13
20240201,2,0,18
20210601,2,0,3
20221226,2,0,2
202301005,2,0,13
20210811,2,0,2
20210827,2,0,4
20220128,2,0,4
20230516,2,0,1
20230515,2,0,4
20230512,2,0,4
20230510,2,0,2
20230506,2,0,5
20230505,2,0,8
20230504,2,0,2
20230502,2,0,5
20230429,2,0,4
20230424,2,0,5
20230423,2,0,3
20230422,2,0,4
20230421,2,0,13
20230420,2,0,4
20230417,2,0,2
20230416,2,0,1
20230414,2,0,3
20230413,2,0,8
20230412,2,0,5
20230411,2,0,5
20230410,2,0,4
20230406,2,0,8
20230405,2,0,10
20230404,2,0,20
20230331,2,0,8
20230327,2,0,4
20230326,2,0,3
20230317,2,0,6
20230316,2,0,2
20230315,2,0,5
20230313,2,0,9
20231011,2,0,3
20230927,2,0,2
20230921,2,0,5
20230913,2,0,2
20230902,2,0,5
20230901,2,0,2
20230829,2,0,1
20230818,2,0,2
20230814,2,0,1
20230813,2,0,5
20230812,2,0,5
20230804,2,0,3
20221220,2,0,5
20221219,2,0,5
20221214,2,0,2
20221213,2,0,2
202201209,2,0,6
202201208,2,0,6
202201206,2,0,3
20221124,2,0,2
20221121,2,0,1
20221117,2,0,2
20221112,2,0,1
202201105,2,0,3
202201101,2,0,3
20221029,2,0,6
20221028,2,0,8
20221027,2,0,4
20221025,2,0,7
20221023,2,0,2
20221014,2,0,4
20221013,2,0,2
20221011,2,0,3
20221010,2,0,1
20210616,2,0,4
202201008,2,0,5
202201007,2,0,9
202201004,2,0,1
202201003,2,0,7
20220928,2,0,3
20220922,2,0,7
20220918,2,0,3
20220915,2,0,2
20220911,2,0,7
20220910,2,0,7
20220907,2,0,11
20220831,2,0,1
20220829,2,0,1
20220823,2,0,4
20220822,2,0,3
20220820,2,0,2
20220818,2,0,5
20220817,2,0,1
20220816,2,0,3
20220812,2,0,3
20220810,2,0,3
20220801,2,0,2
20220730,2,0,2
20230211,2,0,1
20220723,2,0,1
20220721,2,0,9
20220720,2,0,2
20220719,2,0,4
20220718,2,0,3
20220712,2,0,2
20220711,2,0,1
20220706,2,0,1
20220705,2,0,4
20220701,2,0,2
20220629,2,0,4
20220628,2,0,1
20220625,2,0,2
20220624,2,0,4
20220613,2,0,4
20220608,2,0,9
20220607,2,0,1
20220604,2,0,1
20220603,2,0,2
20220602,2,0,16
20220601,2,0,26
20220526,2,0,2
20220525,2,0,4
20220524,2,0,2
20220523,2,0,3
20220520,2,0,4
20220519,2,0,2
20220518,2,0,4
20220930,2,0,4
20220924,2,0,3
20220920,2,0,2
20220919,2,0,3
20220914,2,0,5
20220913,2,0,3
20220912,2,0,3
20220909,2,0,4
20220903,2,0,2
20220827,2,0,1
20220825,2,0,7
20220819,2,0,2
20220808,2,0,1
20220807,2,0,1
20220806,2,0,2
202301206,2,0,3
20231122,2,0,4
202301109,2,0,1
202301103,2,0,2
202301101,2,0,2
20231026,2,0,13
20231017,2,0,1
20240407,2,0,3
20240406,2,0,8
20221017,2,0,2
20240822,2,0,8
20230127,2,0,3
202301009,2,0,3
202301006,2,0,24
20230926,2,0,2
20230922,2,0,3
20230915,2,0,4
20230911,2,0,5
20230908,2,0,3
20230831,2,0,5
20230808,2,0,8
20230807,2,0,17
20230802,2,0,1
20240913,2,0,2
20210219,2,0,2
20210218,2,0,1
20210213,2,0,2
20210212,2,0,2
20210205,2,0,4
20210203,2,0,2
20210120,2,0,1
20210118,2,0,1
20210107,2,0,1
20240820,2,0,3
20240803,2,0,2
20240727,2,0,2
20240721,2,0,2
20240717,2,0,5
20240711,2,0,2
20240710,2,0,3
20240709,2,0,4
20240708,2,0,4
20240628,2,0,1
20240622,2,0,4
20240615,2,0,2
20240614,2,0,6
20240610,2,0,10
20240531,2,0,4
20240530,2,0,2
20240529,2,0,4
20240527,2,0,4
20240725,2,0,2
20240712,2,0,3
20240705,2,0,4
20240619,2,0,6
20240607,2,0,4
20240528,2,0,13
20230508,2,0,1
20240520,2,0,2
20240519,2,0,5
20240518,2,0,2
20240517,2,0,2
20240516,2,0,2
20240515,2,0,3
20240510,2,0,1
20240507,2,0,2
20240505,2,0,1
20240430,2,0,4
20240426,2,0,2
20240424,2,0,1
20240422,2,0,7
20240416,2,0,2
20240415,2,0,1
20240412,2,0,3
20240404,2,0,6
20240403,2,0,5
20240331,2,0,2
20240328,2,0,3
20240325,2,0,1
20240315,2,0,1
20240314,2,0,3
20240313,2,0,2
20240312,2,0,1
20220223,2,0,9
20220217,2,0,1
20220212,2,0,3
20220209,2,0,3
20220203,2,0,2
20220202,2,0,1
20220131,2,0,1
20220129,2,0,2
20220127,2,0,8
20220125,2,0,24
20220122,2,0,4
20220121,2,0,3
20220119,2,0,6
20220114,2,0,1
20220113,2,0,4
20240308,2,0,4
20240115,2,0,3
202101205,2,0,2
20220427,2,0,4
20220416,2,0,1
20240521,2,0,4
20230914,2,0,2
20220222,2,0,5
20220118,2,0,1
20231027,2,0,1
20230918,2,0,2
20230817,2,0,1
20230513,2,0,1
20230507,2,0,5
20230501,2,0,1
20230426,2,0,3
20230401,2,0,1
20230314,2,0,5
20240307,2,0,3
20240306,2,0,1
20240221,2,0,2
20240220,2,0,2
20240216,2,0,2
20240127,2,0,1
20240125,2,0,1
20240121,2,0,1
20240119,2,0,1
20240118,2,0,4
20240104,2,0,3
20240103,2,0,1
20231230,2,0,1
20231228,2,0,1
20220225,2,0,3
20220216,2,0,2
20220214,2,0,1
20220211,2,0,1
20220130,2,0,6
20220126,2,0,3
20220124,2,0,3
20220115,2,0,2
20220107,2,0,2
20220104,2,0,2
20220103,2,0,2
20211229,2,0,1
20211224,2,0,1
20231219,2,0,4
20231218,2,0,2
20231214,2,0,2
202301204,2,0,3
20231031,2,0,5
20231217,2,0,1
20231216,2,0,1
20231212,2,0,2
20231210,2,0,1
202301209,2,0,1
20231128,2,0,4
20231124,2,0,3
20231123,2,0,1
20231119,2,0,2
20231114,2,0,1
202301107,2,0,2
202301106,2,0,4
202301104,2,0,1
202301102,2,0,12
20231221,2,0,4
20231220,2,0,4
20231213,2,0,9
202301205,2,0,5
20231129,2,0,1
20231117,2,0,4
20231029,2,0,1
20231023,2,0,2
20231021,2,0,2
20231019,2,0,1
20210930,2,0,4
20220221,2,0,1
20240408,2,0,4
20240821,2,0,3
20210511,2,0,5
202201207,2,0,3
20240922,2,0,7
202101106,2,0,1
20240917,2,0,3
20240808,2,0,8
20240829,2,0,4
20240826,2,0,3
20240830,2,0,2
20210401,2,0,2
20210331,2,0,2
20210323,2,0,2
20210318,2,0,3
20210317,2,0,6
20210307,2,0,3
20210301,2,0,2
202301007,2,0,1
202301004,2,0,3
20230924,2,0,3
20230907,2,0,1
20230825,2,0,1
20230823,2,0,15
20230822,2,0,5
20230810,2,0,21
20230805,2,0,1
20240901,2,0,2
20240827,2,0,4
20240809,2,0,6
20230724,2,0,3
20230719,2,0,3
20230718,2,0,2
20230711,2,0,3
20230708,2,0,1
20230706,2,0,6
20230619,2,0,7
20230616,2,0,3
20230615,2,0,2
20230609,2,0,2
20230605,2,0,1
20230603,2,0,2
20230530,2,0,4
20230528,2,0,1
20230526,2,0,1
20230521,2,0,1
20210503,2,0,1
20210501,2,0,1
20210428,2,0,4
20210423,2,0,1
20210414,2,0,2
20210413,2,0,1
20210408,2,0,2
20210407,2,0,6
20210327,2,0,3
20210325,2,0,1
20210322,2,0,2
20210321,2,0,2
20210316,2,0,2
20210315,2,0,1
20210312,2,0,1
20210308,2,0,3
20240323,2,0,1
202101003,2,0,2
20210923,2,0,14
20210917,2,0,5
20210912,2,0,2
20210901,2,0,1
20210817,2,0,2
20210815,2,0,5
20210726,2,0,2
20210829,2,0,2
202301002,2,0,2
20230920,2,0,1
20230912,2,0,1
20230909,2,0,2
20230903,2,0,1
20230824,2,0,2
20230811,2,0,2
20230809,2,0,2
20230806,2,0,1
20231013,2,0,1
20231010,2,0,1
20230917,2,0,1
20230916,2,0,1
20230905,2,0,1
20230904,2,0,1
20230820,2,0,1
20221217,2,0,1
202201202,2,0,2
20221111,2,0,2
20221110,2,0,1
202201103,2,0,2
20221024,2,0,3
20221018,2,0,1
20221015,2,0,2
20221012,2,0,5
20210507,2,0,2
20210504,2,0,3
20210420,2,0,2
20210416,2,0,2
20210415,2,0,1
20210409,2,0,1
20210406,2,0,1
20210324,2,0,1
20210227,2,0,1
20240630,2,0,2
202101201,2,0,1
20211121,2,0,1
20211118,2,0,2
20211019,2,0,2
20211016,2,0,5
20211015,2,0,1
20240802,2,0,2
20240723,2,0,2
20240704,2,0,6
20240616,2,0,2
20221021,2,0,2
20220509,2,0,2
20220501,2,0,1
20220429,2,0,1
20220426,2,0,1
20220422,2,0,2
20220421,2,0,2
20220420,2,0,2
20220418,2,0,2
20220409,2,0,1
20220406,2,0,4
20220401,2,0,1
20220325,2,0,1
20220320,2,0,3
20220315,2,0,1
20220313,2,0,1
20230305,2,0,2
20230302,2,0,5
20230301,2,0,2
20230228,2,0,3
20230224,2,0,6
20230218,2,0,2
20230209,2,0,1
20230207,2,0,2
20230205,2,0,1
20230202,2,0,3
20230122,2,0,2
20230118,2,0,5
20230117,2,0,3
20230114,2,0,2
20230112,2,0,2
20230109,2,0,5
20230106,2,0,4
20221230,2,0,3
20230225,2,0,2
20230223,2,0,2
20230216,2,0,1
20230203,2,0,1
20230128,2,0,2
20230125,2,0,3
20230110,2,0,3
20230108,2,0,3
20221225,2,0,1
20221224,2,0,4
20210129,2,0,2
20240928,2,0,2
20240927,2,0,9
20240916,2,0,2
20240907,2,0,1
20240823,2,0,3
20240814,2,0,2
20240812,2,0,3
20240807,2,0,5
20240806,2,0,2
20221221,2,0,3
20221212,2,0,1
20221210,2,0,2
20221115,2,0,1
20221113,2,0,1
20221019,2,0,1
20221016,2,0,2
20230304,2,0,1
20230303,2,0,3
20230226,2,0,2
20230214,2,0,1
20230131,2,0,1
20230116,2,0,1
20230111,2,0,1
20221229,2,0,6
20220923,2,0,1
20220111,2,0,2
20240522,2,0,2
20240502,2,0,1
20240413,2,0,1
20240405,2,0,4
20240327,2,0,5
20240321,2,0,2
20221118,2,0,1
20230222,2,0,1
20230104,2,0,1
20240731,2,0,2
20240729,2,0,1
20240720,2,0,1
20240719,2,0,5
20240718,2,0,2
20240716,2,0,5
20240703,2,0,1
20240629,2,0,1
20240627,2,0,1
20240626,2,0,2
20240624,2,0,2
20240620,2,0,4
20240618,2,0,2
20240617,2,0,6
20240613,2,0,5
20240612,2,0,2
20240611,2,0,3
20240608,2,0,1
20240605,2,0,1
20240524,2,0,2
20230201,2,0,1
20240210,2,0,1
20230910,2,0,1
20240801,2,0,1
20240726,2,0,1
20240621,2,0,2
20240908,2,0,1
20210929,2,0,2
20210905,2,0,2
20210821,2,0,1
202201001,2,0,2
20220906,2,0,3
20220901,2,0,2
20220830,2,0,1
20220811,2,0,1
20220804,2,0,1
20220620,2,0,2
20220612,2,0,1
20230621,2,0,1
20220205,2,0,2
20220204,2,0,1
20220116,2,0,4
20220110,2,0,1
20220108,2,0,2
20220106,2,0,2
20211231,2,0,2
20211228,2,0,1
20211221,2,0,1
20211218,2,0,2
20240929,2,0,1
20240921,2,0,1
20240920,2,0,2
20240918,2,0,1
20240909,2,0,4
20240906,2,0,4
20240902,2,0,4
20240825,2,0,1
20240819,2,0,1
20240817,2,0,2
20240815,2,0,1
20240813,2,0,4
20240811,2,0,3
20230511,2,0,2
20230509,2,0,2
20230430,2,0,1
20230427,2,0,2
20230425,2,0,2
20230415,2,0,2
20230408,2,0,1
20230407,2,0,3
20230330,2,0,3
20230329,2,0,1
20230328,2,0,2
20230322,2,0,2
20230320,2,0,1
20230319,2,0,1
20230310,2,0,3
20230309,2,0,2
20230308,2,0,2
20230307,2,0,3
20240804,2,0,1
20240730,2,0,1
20240701,2,0,1
20240625,2,0,1
20240602,2,0,5
20240318,2,0,1
20240225,2,0,1
20240213,2,0,1
20230906,2,0,2
20211213,2,0,1
20211211,2,0,1
202101207,2,0,1
202101203,2,0,1
20211129,2,0,2
20211127,2,0,2
20211126,2,0,1
20211110,2,0,2
202101108,2,0,2
202101102,2,0,2
20211025,2,0,1
20211018,2,0,2
202101006,2,0,1
20240129,2,0,1
20240816,2,0,1
202301201,2,0,2
202101202,2,0,1
20211116,2,0,1
20211029,2,0,1
20211028,2,0,2
20211027,2,0,1
20211017,2,0,1
20220722,2,0,4
20220630,2,0,1
20220622,2,0,2
20220621,2,0,2
20220615,2,0,1
20220610,2,0,4
20220609,2,0,1
20240423,2,0,1
20240418,2,0,7
20230213,2,0,1
20230123,2,0,2
20221231,2,0,1
20240706,2,0,9
20210223,2,0,1
20210217,2,0,1
20210216,2,0,1
20210215,2,0,2
20210210,2,0,4
20210206,2,0,3
20210125,2,0,2
20210122,2,0,2
20210121,2,0,2
20210114,2,0,3
20210104,2,0,1
20240905,2,0,2
20240904,2,0,5
20240609,2,0,1
20220728,2,0,1
20220109,2,0,1
20211227,2,0,1
20211223,2,0,1
20220605,2,0,1
20240110,2,0,4
202201005,2,0,1
20220921,2,0,2
20220902,2,0,1
20220826,2,0,2
20220814,2,0,1
20220813,2,0,3
20220803,2,0,1
20220729,2,0,1
20240214,2,0,3
20240204,2,0,1
20240111,2,0,1
20231229,2,0,1
20230403,2,0,3
20220123,2,0,1
20231116,2,0,2
20231113,2,0,3
202301108,2,0,1
202301105,2,0,1
20231015,2,0,1
20210330,2,0,1
20210305,2,0,2
20210304,2,0,1
20210302,2,0,1
20220614,2,0,2
20220527,2,0,1
20240924,2,0,1
20210618,2,0,1
20210529,2,0,1
20230720,2,0,2
20230714,2,0,2
20230707,2,0,2
20230705,2,0,1
20230614,2,0,3
20230608,2,0,6
20230607,2,0,1
20230606,2,0,2
20231111,2,0,1
20230419,2,0,3
20230418,2,0,2
20230325,2,0,2
20230324,2,0,2
20230312,2,0,1
20230311,2,0,1
20220627,2,0,1
20220626,2,0,1
20220623,2,0,2
20230728,2,0,2
20230704,2,0,1
20230703,2,0,3
20230629,2,0,1
20230623,2,0,1
20211124,2,0,1
20210702,2,0,3
20240926,2,0,1
20230204,2,0,1
20230103,2,0,3
20210220,2,0,1
20210214,2,0,1
20210208,2,0,3
20210204,2,0,2
20210202,2,0,2
20210127,2,0,1
20210119,2,0,1
20210116,2,0,2
20210113,2,0,1
20210112,2,0,1
20210106,2,0,1
20210222,2,0,1
20210211,2,0,1
20210126,2,0,2
20210721,2,0,7
20210720,2,0,1
20210714,2,0,2
20210708,2,0,1
20210701,2,0,3
20210630,2,0,1
20210628,2,0,4
20210613,2,0,2
20210612,2,0,2
20210519,2,0,1
20210517,2,0,1
20210629,2,0,1
20230716,2,0,1
20230531,2,0,1
20230525,2,0,1
20230624,2,0,1
20220726,2,0,1
20220708,2,0,1
20220611,2,0,1
20220530,2,0,1
20220521,2,0,2
20220516,2,0,1
20220515,2,0,1
20231126,2,0,1
20231120,2,0,1
20231110,2,0,1
20240925,2,0,1
20220512,2,0,1
20220510,2,0,1
20220507,2,0,1
20220424,2,0,1
