0,3,20220825,1
0,3,20220822,1
0,3,20220817,2
0,3,20220814,2
0,3,20220806,1
0,3,20220801,1
0,3,20220729,1
0,3,20220725,1
0,3,20220616,2
0,3,20220529,1
0,3,20220226,1
0,3,20211229,1
0,3,20230623,2
0,3,20230621,2
0,3,20210426,2
0,3,20220208,1
0,3,20220206,1
0,3,20220118,1
0,3,20220117,1
0,3,20240826,3
0,3,20240814,3
0,3,20240807,1
0,3,20230412,3
0,3,20230327,2
0,3,20230320,1
0,3,20230313,3
0,3,20230309,2
0,3,20240307,2
0,3,20240306,4
0,3,20240304,4
0,3,20240909,2
0,3,20240907,1
0,3,20240906,1
0,3,20240831,1
0,3,20240824,1
0,3,20240823,1
0,3,20240812,1
0,3,20240811,2
0,3,20240810,1
0,3,20240805,1
0,3,20240717,1
0,3,20240704,1
0,3,20240702,1
0,3,20240621,1
0,3,20240601,3
0,3,20240528,6
0,3,20240524,1
0,3,20240430,1
0,3,20240427,1
0,3,20240415,1
0,3,20240414,2
0,3,20240407,3
0,3,20240320,1
0,3,20240319,1
0,3,20240318,1
0,3,20240315,1
0,3,20240313,2
0,3,20240312,1
0,3,20240309,2
0,3,20240229,1
0,3,20240220,2
0,3,20240217,2
0,3,20240208,1
0,3,20240206,5
0,3,20240128,1
0,3,20230709,1
0,3,20230626,1
0,3,202101208,1
0,3,202101206,1
0,3,202101204,2
0,3,20211128,1
0,3,20211125,1
0,3,20211120,1
0,3,20211115,1
0,3,20211113,1
0,3,20211031,2
0,3,20211029,2
0,3,20211021,2
0,3,20211020,2
0,3,20211015,3
0,3,20211011,1
0,3,202101005,1
0,3,20240127,3
0,3,20231130,1
0,3,202101201,1
0,3,20211119,1
0,3,20211118,1
0,3,20211111,1
0,3,20240918,1
0,3,20220714,1
0,3,20220605,1
0,3,20220518,1
0,3,20230303,1
0,3,20230227,2
0,3,20230214,1
0,3,20230210,1
0,3,20230123,1
0,3,20230116,2
0,3,20230104,1
0,3,20230103,1
0,3,20221224,1
0,3,20210201,1
0,3,20240616,1
0,3,20240602,2
0,3,20220217,1
0,3,20230505,1
0,3,20220701,2
0,3,20221121,1
0,3,20221025,2
0,3,20221024,1
0,3,20210427,1
0,3,20210327,1
0,3,20230513,2
0,3,20230503,3
0,3,20230418,2
0,3,20230329,1
0,3,20230321,2
0,3,20230122,3
0,3,20210715,3
0,3,20220917,1
0,3,20220906,1
0,3,20220819,1
0,3,20240116,1
0,3,202101207,2
0,3,20211116,1
0,3,202101006,1
0,3,20230410,3
0,3,20230405,4
0,3,20230401,2
0,3,20230328,1
0,3,202201006,1
0,3,20220921,1
0,3,20230411,1
0,3,20231214,1
0,3,20231128,1
0,3,20231112,4
0,3,20231111,2
0,3,202301108,2
0,3,20231028,1
0,3,20231025,1
0,3,20231017,2
0,3,20231016,1
0,3,20210305,1
0,3,20230217,1
0,3,20230105,1
0,3,20210418,2
0,3,20210407,1
0,3,20210328,1
0,3,20210325,1
0,3,20210320,1
0,3,20210309,1
0,3,20210227,1
0,3,20220702,1
0,3,20240818,2
0,3,20210711,2
0,3,20210618,4
0,3,20210615,2
0,3,20230727,1
0,3,20230723,1
0,3,20230716,1
0,3,20230707,1
0,3,20230704,1
0,3,20230609,1
0,3,20231021,1
0,3,20210506,1
0,3,20210503,1
0,3,20210425,1
0,3,20210420,1
0,3,20210416,1
0,3,20210413,1
0,3,20210329,1
0,3,20230506,1
0,3,20230504,1
0,3,20230428,1
0,3,20230426,2
0,3,20230425,3
0,3,20230423,1
0,3,20230422,1
0,3,20230421,2
0,3,20230420,1
0,3,20230406,2
0,3,20230331,1
0,3,20230315,2
0,3,20220628,1
0,3,20220626,1
0,3,20220623,1
0,3,20220612,1
0,3,20230416,1
0,3,20230325,1
0,3,20230728,1
0,3,20230726,1
0,3,20210518,1
0,3,20210515,1
0,3,20210421,1
0,3,20230110,1
0,3,20210206,1
0,3,20210223,1
0,3,20210219,1
0,3,20210216,1
0,3,20210210,1
0,3,20210131,1
0,3,20210123,2
0,3,20210122,1
0,3,20210102,1
0,3,20210721,7
0,3,20210718,1
0,3,20210713,1
0,3,20210710,1
0,3,20210707,2
0,3,20210623,2
0,3,20210621,1
0,3,20210617,1
0,3,20210614,1
0,3,20210613,2
0,3,20210610,1
0,3,20210605,1
0,3,20210603,1
0,3,20210601,1
0,3,20210531,1
0,3,20210522,1
0,3,20210521,1
0,3,202301002,1
0,3,20230827,1
0,3,20220307,1
0,3,20230628,2
0,3,20220721,1
0,3,20220717,1
0,3,20220707,2
0,3,20220517,2
0,3,20231215,1
0,3,20231211,1
0,3,202301208,1
0,3,202301203,1
0,3,202301106,1
0,3,20220419,1
0,3,20220412,2
0,3,20220407,1
0,3,20230731,1
0,3,20230730,1
0,3,20210925,2
0,3,20210914,1
0,3,20210912,1
0,3,20210910,2
0,3,20210909,4
0,3,20210904,3
0,3,20210827,3
0,3,20210815,2
0,3,20210807,2
0,3,20210731,3
0,3,20210730,1
0,3,20210729,3
0,3,20230308,1
0,3,20210706,1
0,3,20210622,1
0,3,20210524,1
0,3,20210920,1
0,3,20210902,1
0,3,20240422,2
0,3,20240412,1
0,3,20220505,1
0,3,20220504,1
0,3,20220424,1
0,3,20220422,1
0,3,20220421,1
0,3,20220413,1
0,3,20220406,1
0,3,20220322,1
0,3,20220317,2
0,3,20220909,1
0,3,20210717,1
0,3,20210629,1
0,3,20210529,1
0,3,20240205,1
0,3,20240113,2
0,3,20240105,1
0,3,20240104,1
0,3,20210714,1
0,3,20210709,1
0,3,20240802,1
0,3,20240606,1
0,3,20220418,1
0,3,20210929,1
0,3,20210726,1
0,3,20240226,1
0,3,20240519,1
0,3,20240518,1
0,1,20210718,1
0,1,20210621,1
0,1,20210913,1
0,1,20220709,1
0,1,20220708,3
0,1,20220627,1
0,1,20220405,4
0,1,20240111,7
0,1,20240109,4
0,1,20240108,2
0,1,20210207,1
0,1,20210201,2
0,1,20231215,1
0,1,20231213,1
0,1,202101209,2
0,1,20230428,1
0,1,20230913,1
0,1,20211210,1
0,1,20220625,2
0,1,20220624,2
0,1,20210706,1
0,1,20210701,2
0,1,20210603,1
0,1,20210519,1
0,1,20240411,2
0,1,20240730,1
0,1,20230303,1
0,1,20230301,1
0,1,20230127,1
0,1,20230126,1
0,1,20230125,2
0,1,20230121,1
0,1,20230120,2
0,1,20230119,1
0,1,20230118,2
0,1,20230117,1
0,1,20230116,2
0,1,20220609,1
0,1,20220607,1
0,1,20220606,1
0,1,20220605,1
0,1,20220602,3
0,1,20220601,4
0,1,20220519,1
0,1,20210503,1
0,1,20220916,1
0,1,20220910,1
0,1,20220909,1
0,1,20220831,1
0,1,20220812,2
0,1,20231223,1
0,1,20231218,1
0,1,20231216,1
0,1,20231129,1
0,1,20240407,3
0,1,20220913,2
0,1,20221130,2
0,1,20220222,1
0,1,20240806,2
0,1,20220921,1
0,1,20220914,1
0,1,20220905,1
0,1,20220809,1
0,1,20220808,5
0,1,20230915,1
0,1,20230909,1
0,1,20230901,1
0,1,20230822,1
0,1,20230816,4
0,1,20240607,3
0,1,20240525,3
0,1,20240424,2
0,1,20240110,5
0,1,20230620,1
0,1,20220127,1
0,1,20220126,1
0,1,20220107,1
0,1,20211223,1
0,1,20230422,1
0,1,20240227,1
0,1,20240126,1
0,1,20240405,2
0,1,20220216,1
0,1,20231119,1
0,1,20210911,1
0,1,20210808,3
0,1,202301009,3
0,1,20230810,18
0,1,20240928,1
0,1,20240824,1
0,1,20240813,1
0,1,20210505,1
0,1,20210501,1
0,1,20210325,1
0,1,20240329,1
0,1,202101001,1
0,1,20220106,1
0,1,20210919,1
0,1,20210912,1
0,1,20210908,2
0,1,20210729,1
0,1,20221210,1
0,1,20221123,1
0,1,202201107,1
0,1,20221027,2
0,1,20221026,3
0,1,20221020,1
0,1,20211022,1
0,1,20211019,1
0,1,20221119,1
0,1,20220430,2
0,1,20220425,1
0,1,20220421,1
0,1,20220419,2
0,1,20230209,1
0,1,20230207,3
0,1,20230206,1
0,1,20230112,1
0,1,20240919,1
0,1,20240904,1
0,1,202201207,1
0,1,202201109,3
0,1,202201104,1
0,1,20210330,1
0,1,202101207,1
0,1,202101202,1
0,1,20230224,1
0,1,20220928,5
0,1,20220912,1
0,1,20240422,1
0,1,20220714,2
0,1,20230203,1
0,1,20240729,2
0,1,20240618,1
0,1,20240123,1
0,1,20230205,2
0,1,20230927,3
0,1,20230926,3
0,1,20230815,2
0,1,20230813,2
0,1,20230812,4
0,1,20230811,1
0,1,20230807,1
0,1,20230712,2
0,1,20211114,1
0,1,20240727,1
0,1,20231226,2
0,1,20230719,1
0,1,20230629,1
0,1,20230624,1
0,1,20230622,1
0,1,20210812,1
0,1,20220824,1
0,1,20220819,1
0,1,20220818,4
0,1,20220614,1
0,1,20220603,1
0,1,20220529,1
0,1,20230721,1
0,1,20230628,1
0,1,20230626,1
0,1,20220130,4
0,1,20240829,2
0,1,20240306,1
0,1,20240820,1
0,1,20240609,1
0,1,20231012,1
0,1,20211030,1
0,1,20211029,2
0,1,20240127,1
0,1,20240528,1
0,1,202301204,1
0,1,202101203,1
0,1,20211129,1
0,1,20220620,1
0,1,20220522,1
0,1,20240520,1
0,1,20230111,1
0,1,20230109,2
0,1,20230108,1
0,1,20221219,1
0,1,202201205,1
0,1,20221122,1
0,1,20240515,1
0,1,20240506,1
0,1,20240430,1
0,1,20240419,2
0,1,20240402,4
0,1,20240314,1
0,1,20240704,1
0,1,20240530,1
0,1,20220707,3
0,1,20220621,1
0,1,20220608,1
0,1,20230421,1
0,1,20230410,1
0,1,20230314,1
0,1,202201006,1
0,1,20211126,1
0,1,202101104,1
0,1,20211010,1
0,1,202101009,1
0,1,20230507,1
0,1,20220816,2
0,1,20230502,1
0,1,20230328,1
0,1,20230316,2
0,1,20230315,2
0,1,20230313,1
0,1,202301205,2
0,1,20230210,2
0,1,20230204,1
0,1,20221223,1
0,1,20210414,1
0,1,20240921,1
0,1,20240913,1
0,1,20240811,1
0,1,20220718,1
0,1,20240409,2
0,1,20231125,3
0,1,20231115,1
0,1,20231111,1
0,1,20231021,1
0,1,20210422,1
0,1,20210416,2
0,1,20210312,2
0,1,20230418,5
0,1,20230321,1
0,1,20221217,1
0,1,202201101,3
0,1,20221031,1
0,1,20221019,1
0,1,20221012,1
0,1,20230725,1
0,1,20230708,1
0,1,20210419,1
0,1,20210415,1
0,1,20210129,4
0,1,20210719,1
0,1,20210625,1
0,1,202301007,1
0,1,20230922,1
0,1,20230920,1
0,1,20230828,1
0,1,20230825,1
0,1,20230814,1
0,1,20220512,1
0,1,20220413,1
0,1,20220328,2
0,1,20220325,1
0,1,20220128,1
0,1,20210924,2
0,1,20210922,2
0,1,20210916,1
0,1,20210527,2
0,1,20210524,2
0,1,20210907,6
0,1,20210906,1
0,1,20240418,1
0,1,20240410,6
0,1,20240406,3
0,1,20220508,1
0,1,20220412,1
0,1,20220411,4
0,1,20220408,1
0,1,20220407,1
0,1,20220406,2
0,1,20220401,1
0,1,20220331,1
0,1,20220330,1
0,1,20220326,2
0,1,20220324,3
0,1,20210713,2
0,1,20240222,1
0,1,20220426,1
0,1,20240302,1
0,1,20240219,1
0,1,20240117,2
0,2,20221026,8
0,2,20231024,12
0,2,20240910,8
0,2,20210914,3
0,2,20210812,1
0,2,20210727,2
0,2,20230524,2
0,2,20221116,7
0,2,20231115,2
0,2,202201006,6
0,2,20240831,4
0,2,202101104,2
0,2,20240707,7
0,2,20231020,1
0,2,20240919,11
0,2,20220206,3
0,2,20240911,5
0,2,20220303,2
0,2,202301003,5
0,2,202301207,2
0,2,20240923,4
0,2,20240401,3
0,2,20240912,3
0,2,20210915,1
0,2,20240828,12
0,2,20211024,1
0,2,20220724,1
0,2,20211222,1
0,2,20220513,9
0,2,20220511,2
0,2,20220506,5
0,2,20220425,1
0,2,20220413,8
0,2,20220407,1
0,2,20220404,4
0,2,20220327,1
0,2,20220311,9
0,2,20220310,8
0,2,20220304,3
0,2,20220908,10
0,2,20240309,2
0,2,20240228,2
0,2,20240224,1
0,2,20240215,3
0,2,20240202,6
0,2,20240131,2
0,2,20240126,2
0,2,20240124,2
0,2,20240117,1
0,2,20240116,4
0,2,20240114,1
0,2,20240109,4
0,2,20220713,1
0,2,20240623,1
0,2,20240603,5
0,2,20220531,8
0,2,20210625,3
0,2,20210617,2
0,2,20210922,11
0,2,20240722,17
0,2,20231025,3
0,2,20220815,5
0,2,20210928,7
0,2,20220207,3
0,2,20220218,3
0,2,20220120,4
0,2,20220112,4
0,2,20221030,1
0,2,20211216,3
0,2,20211215,1
0,2,20211125,4
0,2,20211112,3
0,2,20211026,1
0,2,20211023,3
0,2,20211022,1
0,2,20211014,3
0,2,20211013,3
0,2,20211012,9
0,2,20211011,7
0,2,20211010,13
0,2,20240201,18
0,2,20210601,3
0,2,20221226,2
0,2,202301005,13
0,2,20210811,2
0,2,20210827,4
0,2,20220128,4
0,2,20230516,1
0,2,20230515,4
0,2,20230512,4
0,2,20230510,2
0,2,20230506,5
0,2,20230505,8
0,2,20230504,2
0,2,20230502,5
0,2,20230429,4
0,2,20230424,5
0,2,20230423,3
0,2,20230422,4
0,2,20230421,13
0,2,20230420,4
0,2,20230417,2
0,2,20230416,1
0,2,20230414,3
0,2,20230413,8
0,2,20230412,5
0,2,20230411,5
0,2,20230410,4
0,2,20230406,8
0,2,20230405,10
0,2,20230404,20
0,2,20230331,8
0,2,20230327,4
0,2,20230326,3
0,2,20230317,6
0,2,20230316,2
0,2,20230315,5
0,2,20230313,9
0,2,20231011,3
0,2,20230927,2
0,2,20230921,5
0,2,20230913,2
0,2,20230902,5
0,2,20230901,2
0,2,20230829,1
0,2,20230818,2
0,2,20230814,1
0,2,20230813,5
0,2,20230812,5
0,2,20230804,3
0,2,20221220,5
0,2,20221219,5
0,2,20221214,2
0,2,20221213,2
0,2,202201209,6
0,2,202201208,6
0,2,202201206,3
0,2,20221124,2
0,2,20221121,1
0,2,20221117,2
0,2,20221112,1
0,2,202201105,3
0,2,202201101,3
0,2,20221029,6
0,2,20221028,8
0,2,20221027,4
0,2,20221025,7
0,2,20221023,2
0,2,20221014,4
0,2,20221013,2
0,2,20221011,3
0,2,20221010,1
0,2,20210616,4
0,2,202201008,5
0,2,202201007,9
0,2,202201004,1
0,2,202201003,7
0,2,20220928,3
0,2,20220922,7
0,2,20220918,3
0,2,20220915,2
0,2,20220911,7
0,2,20220910,7
0,2,20220907,11
0,2,20220831,1
0,2,20220829,1
0,2,20220823,4
0,2,20220822,3
0,2,20220820,2
0,2,20220818,5
0,2,20220817,1
0,2,20220816,3
0,2,20220812,3
0,2,20220810,3
0,2,20220801,2
0,2,20220730,2
0,2,20230211,1
0,2,20220723,1
0,2,20220721,9
0,2,20220720,2
0,2,20220719,4
0,2,20220718,3
0,2,20220712,2
0,2,20220711,1
0,2,20220706,1
0,2,20220705,4
0,2,20220701,2
0,2,20220629,4
0,2,20220628,1
0,2,20220625,2
0,2,20220624,4
0,2,20220613,4
0,2,20220608,9
0,2,20220607,1
0,2,20220604,1
0,2,20220603,2
0,2,20220602,16
0,2,20220601,26
0,2,20220526,2
0,2,20220525,4
0,2,20220524,2
0,2,20220523,3
0,2,20220520,4
0,2,20220519,2
0,2,20220518,4
0,2,20220930,4
0,2,20220924,3
0,2,20220920,2
0,2,20220919,3
0,2,20220914,5
0,2,20220913,3
0,2,20220912,3
0,2,20220909,4
0,2,20220903,2
0,2,20220827,1
0,2,20220825,7
0,2,20220819,2
0,2,20220808,1
0,2,20220807,1
0,2,20220806,2
0,2,202301206,3
0,2,20231122,4
0,2,202301109,1
0,2,202301103,2
0,2,202301101,2
0,2,20231026,13
0,2,20231017,1
0,2,20240407,3
0,2,20240406,8
0,2,20221017,2
0,2,20240822,8
0,2,20230127,3
0,2,202301009,3
0,2,202301006,24
0,2,20230926,2
0,2,20230922,3
0,2,20230915,4
0,2,20230911,5
0,2,20230908,3
0,2,20230831,5
0,2,20230808,8
0,2,20230807,17
0,2,20230802,1
0,2,20240913,2
0,2,20210219,2
0,2,20210218,1
0,2,20210213,2
0,2,20210212,2
0,2,20210205,4
0,2,20210203,2
0,2,20210120,1
0,2,20210118,1
0,2,20210107,1
0,2,20240820,3
0,2,20240803,2
0,2,20240727,2
0,2,20240721,2
0,2,20240717,5
0,2,20240711,2
0,2,20240710,3
0,2,20240709,4
0,2,20240708,4
0,2,20240628,1
0,2,20240622,4
0,2,20240615,2
0,2,20240614,6
0,2,20240610,10
0,2,20240531,4
0,2,20240530,2
0,2,20240529,4
0,2,20240527,4
0,2,20240725,2
0,2,20240712,3
0,2,20240705,4
0,2,20240619,6
0,2,20240607,4
0,2,20240528,13
0,2,20230508,1
0,2,20240520,2
0,2,20240519,5
0,2,20240518,2
0,2,20240517,2
0,2,20240516,2
0,2,20240515,3
0,2,20240510,1
0,2,20240507,2
0,2,20240505,1
0,2,20240430,4
0,2,20240426,2
0,2,20240424,1
0,2,20240422,7
0,2,20240416,2
0,2,20240415,1
0,2,20240412,3
0,2,20240404,6
0,2,20240403,5
0,2,20240331,2
0,2,20240328,3
0,2,20240325,1
0,2,20240315,1
0,2,20240314,3
0,2,20240313,2
0,2,20240312,1
0,2,20220223,9
0,2,20220217,1
0,2,20220212,3
0,2,20220209,3
0,2,20220203,2
0,2,20220202,1
0,2,20220131,1
0,2,20220129,2
0,2,20220127,8
0,2,20220125,24
0,2,20220122,4
0,2,20220121,3
0,2,20220119,6
0,2,20220114,1
0,2,20220113,4
0,2,20240308,4
0,2,20240115,3
0,2,202101205,2
0,2,20220427,4
0,2,20220416,1
0,2,20240521,4
0,2,20230914,2
0,2,20220222,5
0,2,20220118,1
0,2,20231027,1
0,2,20230918,2
0,2,20230817,1
0,2,20230513,1
0,2,20230507,5
0,2,20230501,1
0,2,20230426,3
0,2,20230401,1
0,2,20230314,5
0,2,20240307,3
0,2,20240306,1
0,2,20240221,2
0,2,20240220,2
0,2,20240216,2
0,2,20240127,1
0,2,20240125,1
0,2,20240121,1
0,2,20240119,1
0,2,20240118,4
0,2,20240104,3
0,2,20240103,1
0,2,20231230,1
0,2,20231228,1
0,2,20220225,3
0,2,20220216,2
0,2,20220214,1
0,2,20220211,1
0,2,20220130,6
0,2,20220126,3
0,2,20220124,3
0,2,20220115,2
0,2,20220107,2
0,2,20220104,2
0,2,20220103,2
0,2,20211229,1
0,2,20211224,1
0,2,20231219,4
0,2,20231218,2
0,2,20231214,2
0,2,202301204,3
0,2,20231031,5
0,2,20231217,1
0,2,20231216,1
0,2,20231212,2
0,2,20231210,1
0,2,202301209,1
0,2,20231128,4
0,2,20231124,3
0,2,20231123,1
0,2,20231119,2
0,2,20231114,1
0,2,202301107,2
0,2,202301106,4
0,2,202301104,1
0,2,202301102,12
0,2,20231221,4
0,2,20231220,4
0,2,20231213,9
0,2,202301205,5
0,2,20231129,1
0,2,20231117,4
0,2,20231029,1
0,2,20231023,2
0,2,20231021,2
0,2,20231019,1
0,2,20210930,4
0,2,20220221,1
0,2,20240408,4
0,2,20240821,3
0,2,20210511,5
0,2,202201207,3
0,2,20240922,7
0,2,202101106,1
0,2,20240917,3
0,2,20240808,8
0,2,20240829,4
0,2,20240826,3
0,2,20240830,2
0,2,20210401,2
0,2,20210331,2
0,2,20210323,2
0,2,20210318,3
0,2,20210317,6
0,2,20210307,3
0,2,20210301,2
0,2,202301007,1
0,2,202301004,3
0,2,20230924,3
0,2,20230907,1
0,2,20230825,1
0,2,20230823,15
0,2,20230822,5
0,2,20230810,21
0,2,20230805,1
0,2,20240901,2
0,2,20240827,4
0,2,20240809,6
0,2,20230724,3
0,2,20230719,3
0,2,20230718,2
0,2,20230711,3
0,2,20230708,1
0,2,20230706,6
0,2,20230619,7
0,2,20230616,3
0,2,20230615,2
0,2,20230609,2
0,2,20230605,1
0,2,20230603,2
0,2,20230530,4
0,2,20230528,1
0,2,20230526,1
0,2,20230521,1
0,2,20210503,1
0,2,20210501,1
0,2,20210428,4
0,2,20210423,1
0,2,20210414,2
0,2,20210413,1
0,2,20210408,2
0,2,20210407,6
0,2,20210327,3
0,2,20210325,1
0,2,20210322,2
0,2,20210321,2
0,2,20210316,2
0,2,20210315,1
0,2,20210312,1
0,2,20210308,3
0,2,20240323,1
0,2,202101003,2
0,2,20210923,14
0,2,20210917,5
0,2,20210912,2
0,2,20210901,1
0,2,20210817,2
0,2,20210815,5
0,2,20210726,2
0,2,20210829,2
0,2,202301002,2
0,2,20230920,1
0,2,20230912,1
0,2,20230909,2
0,2,20230903,1
0,2,20230824,2
0,2,20230811,2
0,2,20230809,2
0,2,20230806,1
0,2,20231013,1
0,2,20231010,1
0,2,20230917,1
0,2,20230916,1
0,2,20230905,1
0,2,20230904,1
0,2,20230820,1
0,2,20221217,1
0,2,202201202,2
0,2,20221111,2
0,2,20221110,1
0,2,202201103,2
0,2,20221024,3
0,2,20221018,1
0,2,20221015,2
0,2,20221012,5
0,2,20210507,2
0,2,20210504,3
0,2,20210420,2
0,2,20210416,2
0,2,20210415,1
0,2,20210409,1
0,2,20210406,1
0,2,20210324,1
0,2,20210227,1
0,2,20240630,2
0,2,202101201,1
0,2,20211121,1
0,2,20211118,2
0,2,20211019,2
0,2,20211016,5
0,2,20211015,1
0,2,20240802,2
0,2,20240723,2
0,2,20240704,6
0,2,20240616,2
0,2,20221021,2
0,2,20220509,2
0,2,20220501,1
0,2,20220429,1
0,2,20220426,1
0,2,20220422,2
0,2,20220421,2
0,2,20220420,2
0,2,20220418,2
0,2,20220409,1
0,2,20220406,4
0,2,20220401,1
0,2,20220325,1
0,2,20220320,3
0,2,20220315,1
0,2,20220313,1
0,2,20230305,2
0,2,20230302,5
0,2,20230301,2
0,2,20230228,3
0,2,20230224,6
0,2,20230218,2
0,2,20230209,1
0,2,20230207,2
0,2,20230205,1
0,2,20230202,3
0,2,20230122,2
0,2,20230118,5
0,2,20230117,3
0,2,20230114,2
0,2,20230112,2
0,2,20230109,5
0,2,20230106,4
0,2,20221230,3
0,2,20230225,2
0,2,20230223,2
0,2,20230216,1
0,2,20230203,1
0,2,20230128,2
0,2,20230125,3
0,2,20230110,3
0,2,20230108,3
0,2,20221225,1
0,2,20221224,4
0,2,20210129,2
0,2,20240928,2
0,2,20240927,9
0,2,20240916,2
0,2,20240907,1
0,2,20240823,3
0,2,20240814,2
0,2,20240812,3
0,2,20240807,5
0,2,20240806,2
0,2,20221221,3
0,2,20221212,1
0,2,20221210,2
0,2,20221115,1
0,2,20221113,1
0,2,20221019,1
0,2,20221016,2
0,2,20230304,1
0,2,20230303,3
0,2,20230226,2
0,2,20230214,1
0,2,20230131,1
0,2,20230116,1
0,2,20230111,1
0,2,20221229,6
0,2,20220923,1
0,2,20220111,2
0,2,20240522,2
0,2,20240502,1
0,2,20240413,1
0,2,20240405,4
0,2,20240327,5
0,2,20240321,2
0,2,20221118,1
0,2,20230222,1
0,2,20230104,1
0,2,20240731,2
0,2,20240729,1
0,2,20240720,1
0,2,20240719,5
0,2,20240718,2
0,2,20240716,5
0,2,20240703,1
0,2,20240629,1
0,2,20240627,1
0,2,20240626,2
0,2,20240624,2
0,2,20240620,4
0,2,20240618,2
0,2,20240617,6
0,2,20240613,5
0,2,20240612,2
0,2,20240611,3
0,2,20240608,1
0,2,20240605,1
0,2,20240524,2
0,2,20230201,1
0,2,20240210,1
0,2,20230910,1
0,2,20240801,1
0,2,20240726,1
0,2,20240621,2
0,2,20240908,1
0,2,20210929,2
0,2,20210905,2
0,2,20210821,1
0,2,202201001,2
0,2,20220906,3
0,2,20220901,2
0,2,20220830,1
0,2,20220811,1
0,2,20220804,1
0,2,20220620,2
0,2,20220612,1
0,2,20230621,1
0,2,20220205,2
0,2,20220204,1
0,2,20220116,4
0,2,20220110,1
0,2,20220108,2
0,2,20220106,2
0,2,20211231,2
0,2,20211228,1
0,2,20211221,1
0,2,20211218,2
0,2,20240929,1
0,2,20240921,1
0,2,20240920,2
0,2,20240918,1
0,2,20240909,4
0,2,20240906,4
0,2,20240902,4
0,2,20240825,1
0,2,20240819,1
0,2,20240817,2
0,2,20240815,1
0,2,20240813,4
0,2,20240811,3
0,2,20230511,2
0,2,20230509,2
0,2,20230430,1
0,2,20230427,2
0,2,20230425,2
0,2,20230415,2
0,2,20230408,1
0,2,20230407,3
0,2,20230330,3
0,2,20230329,1
0,2,20230328,2
0,2,20230322,2
0,2,20230320,1
0,2,20230319,1
0,2,20230310,3
0,2,20230309,2
0,2,20230308,2
0,2,20230307,3
0,2,20240804,1
0,2,20240730,1
0,2,20240701,1
0,2,20240625,1
0,2,20240602,5
0,2,20240318,1
0,2,20240225,1
0,2,20240213,1
0,2,20230906,2
0,2,20211213,1
0,2,20211211,1
0,2,202101207,1
0,2,202101203,1
0,2,20211129,2
0,2,20211127,2
0,2,20211126,1
0,2,20211110,2
0,2,202101108,2
0,2,202101102,2
0,2,20211025,1
0,2,20211018,2
0,2,202101006,1
0,2,20240129,1
0,2,20240816,1
0,2,202301201,2
0,2,202101202,1
0,2,20211116,1
0,2,20211029,1
0,2,20211028,2
0,2,20211027,1
0,2,20211017,1
0,2,20220722,4
0,2,20220630,1
0,2,20220622,2
0,2,20220621,2
0,2,20220615,1
0,2,20220610,4
0,2,20220609,1
0,2,20240423,1
0,2,20240418,7
0,2,20230213,1
0,2,20230123,2
0,2,20221231,1
0,2,20240706,9
0,2,20210223,1
0,2,20210217,1
0,2,20210216,1
0,2,20210215,2
0,2,20210210,4
0,2,20210206,3
0,2,20210125,2
0,2,20210122,2
0,2,20210121,2
0,2,20210114,3
0,2,20210104,1
0,2,20240905,2
0,2,20240904,5
0,2,20240609,1
0,2,20220728,1
0,2,20220109,1
0,2,20211227,1
0,2,20211223,1
0,2,20220605,1
0,2,20240110,4
0,2,202201005,1
0,2,20220921,2
0,2,20220902,1
0,2,20220826,2
0,2,20220814,1
0,2,20220813,3
0,2,20220803,1
0,2,20220729,1
0,2,20240214,3
0,2,20240204,1
0,2,20240111,1
0,2,20231229,1
0,2,20230403,3
0,2,20220123,1
0,2,20231116,2
0,2,20231113,3
0,2,202301108,1
0,2,202301105,1
0,2,20231015,1
0,2,20210330,1
0,2,20210305,2
0,2,20210304,1
0,2,20210302,1
0,2,20220614,2
0,2,20220527,1
0,2,20240924,1
0,2,20210618,1
0,2,20210529,1
0,2,20230720,2
0,2,20230714,2
0,2,20230707,2
0,2,20230705,1
0,2,20230614,3
0,2,20230608,6
0,2,20230607,1
0,2,20230606,2
0,2,20231111,1
0,2,20230419,3
0,2,20230418,2
0,2,20230325,2
0,2,20230324,2
0,2,20230312,1
0,2,20230311,1
0,2,20220627,1
0,2,20220626,1
0,2,20220623,2
0,2,20230728,2
0,2,20230704,1
0,2,20230703,3
0,2,20230629,1
0,2,20230623,1
0,2,20211124,1
0,2,20210702,3
0,2,20240926,1
0,2,20230204,1
0,2,20230103,3
0,2,20210220,1
0,2,20210214,1
0,2,20210208,3
0,2,20210204,2
0,2,20210202,2
0,2,20210127,1
0,2,20210119,1
0,2,20210116,2
0,2,20210113,1
0,2,20210112,1
0,2,20210106,1
0,2,20210222,1
0,2,20210211,1
0,2,20210126,2
0,2,20210721,7
0,2,20210720,1
0,2,20210714,2
0,2,20210708,1
0,2,20210701,3
0,2,20210630,1
0,2,20210628,4
0,2,20210613,2
0,2,20210612,2
0,2,20210519,1
0,2,20210517,1
0,2,20210629,1
0,2,20230716,1
0,2,20230531,1
0,2,20230525,1
0,2,20230624,1
0,2,20220726,1
0,2,20220708,1
0,2,20220611,1
0,2,20220530,1
0,2,20220521,2
0,2,20220516,1
0,2,20220515,1
0,2,20231126,1
0,2,20231120,1
0,2,20231110,1
0,2,20240925,1
0,2,20220512,1
0,2,20220510,1
0,2,20220507,1
0,2,20220424,1
